img,inpainted,ssim,mse,psnr
001491.jpg,001491_triangle_random_inpainted.jpg,0.1500335500940111,2111.2461172387725,14.885414969926114
001492.jpg,001492_triangle_random_inpainted.jpg,0.2279179260701811,1011.6004879222072,18.08071330723547
001493.jpg,001493_triangle_random_inpainted.jpg,0.1304781792022164,3701.575962959145,12.4469369455872
001494.jpg,001494_triangle_random_inpainted.jpg,0.2164046911425056,1005.9422310414734,18.105073199693678
001495.jpg,001495_triangle_random_inpainted.jpg,0.1756345196526663,3517.4261845857814,12.668553686100104
001496.jpg,001496_triangle_random_inpainted.jpg,0.2238835699372619,2457.6221781259665,14.225652433293725
001497.jpg,001497_triangle_random_inpainted.jpg,0.2044902899779544,1129.0395663677284,17.603711991430494
001498.jpg,001498_triangle_random_inpainted.jpg,0.2262432903308982,1297.86914579253,16.99849452783353
001499.jpg,001499_triangle_random_inpainted.jpg,0.2530147552351096,988.8293818506684,18.17958998404286
001500.jpg,001500_triangle_random_inpainted.jpg,0.1816434793251211,2338.9271552760883,14.440636647339476
001501.jpg,001501_triangle_random_inpainted.jpg,0.2333845702678914,1366.478069271209,16.77477694814296
001502.jpg,001502_triangle_random_inpainted.jpg,0.2041492354946481,5098.766579046834,11.056152303972633
001503.jpg,001503_triangle_random_inpainted.jpg,0.1264201816059072,3383.394117444937,12.837277709835249
001504.jpg,001504_triangle_random_inpainted.jpg,0.2172023237488956,3211.901960279009,13.063180804130887
001505.jpg,001505_triangle_random_inpainted.jpg,0.4508949358483504,2175.577131223585,14.755058758266358
001506.jpg,001506_triangle_random_inpainted.jpg,0.4253370970191177,1913.7511081331825,15.311949056888368
001507.jpg,001507_triangle_random_inpainted.jpg,0.3096567145235854,2918.381575782565,13.479382859826169
001508.jpg,001508_triangle_random_inpainted.jpg,0.182318314162901,1352.4669363983094,16.8195370410615
001509.jpg,001509_triangle_random_inpainted.jpg,0.2296441522429592,751.9824159021407,19.36872675550145
001510.jpg,001510_triangle_random_inpainted.jpg,0.1758174648856728,3530.244794351098,12.652755395736222
001511.jpg,001511_triangle_random_inpainted.jpg,0.1821253563937457,3560.66100573824,12.615497324183933
001512.jpg,001512_triangle_random_inpainted.jpg,0.2504332988120087,1928.5400903686905,15.27851689485954
001513.jpg,001513_triangle_random_inpainted.jpg,0.2268228302246144,628.8014809469814,20.145668049893185
001514.jpg,001514_triangle_random_inpainted.jpg,0.3236002716695509,2267.46632649555,14.57539514673047
001515.jpg,001515_triangle_random_inpainted.jpg,0.1978225251831477,1536.097850737037,16.26661479364084
001516.jpg,001516_triangle_random_inpainted.jpg,0.1631201920162436,1587.2920575198434,16.12423517730243
001517.jpg,001517_triangle_random_inpainted.jpg,0.1859784771826045,943.3706404837988,18.38398004830909
001518.jpg,001518_triangle_random_inpainted.jpg,0.3142517207372474,2894.409966326496,13.515203159427088
001519.jpg,001519_triangle_random_inpainted.jpg,0.1574623488127803,1887.9023897879945,15.371008246517915
001520.jpg,001520_triangle_random_inpainted.jpg,0.2161869850837138,1453.3966859086693,16.506961953046133
001521.jpg,001521_triangle_random_inpainted.jpg,0.2353443770475569,949.4876559117616,18.355910379288964
001522.jpg,001522_triangle_random_inpainted.jpg,0.2229357250002656,1829.0010394117444,15.50866408584136
001523.jpg,001523_triangle_random_inpainted.jpg,0.1883517946229754,1897.2486427516064,15.34956110053692
001524.jpg,001524_triangle_random_inpainted.jpg,0.160510932163871,1374.7011648283683,16.748720602079537
001525.jpg,001525_triangle_random_inpainted.jpg,0.4036474036699342,2025.6238532110087,15.065215583635272
001526.jpg,001526_triangle_random_inpainted.jpg,0.2974512038330659,1436.9702264371372,16.55632591083034
001527.jpg,001527_triangle_random_inpainted.jpg,0.200693148664068,713.9469384599525,19.594144252687197
001528.jpg,001528_triangle_random_inpainted.jpg,0.3777307639133325,1357.724504346631,16.802687046052572
001529.jpg,001529_triangle_random_inpainted.jpg,0.4556291120746301,2606.7591227708485,13.969794587692403
001530.jpg,001530_triangle_random_inpainted.jpg,0.1243601968028982,3291.6972133457034,12.95660481053351
001531.jpg,001531_triangle_random_inpainted.jpg,0.2468026304068845,3425.654691956156,12.783367771759682
001532.jpg,001532_triangle_random_inpainted.jpg,0.2307907127747361,1100.583522317287,17.71457354500938
001533.jpg,001533_triangle_random_inpainted.jpg,0.3323601285606621,2301.849156444353,14.510035005968572
001534.jpg,001534_triangle_random_inpainted.jpg,0.1987598693080104,3527.7168161357936,12.655866455548718
001535.jpg,001535_triangle_random_inpainted.jpg,0.2157963306736273,968.7132855719342,18.268851048897176
001536.jpg,001536_triangle_random_inpainted.jpg,0.2023354477421357,1061.669174999141,17.870911528373977
001537.jpg,001537_triangle_random_inpainted.jpg,0.286863462792316,1437.3364601587466,16.555219186304495
001538.jpg,001538_triangle_random_inpainted.jpg,0.2135595657947525,1485.2430161838986,16.412828419265256
001539.jpg,001539_triangle_random_inpainted.jpg,0.2895040064867528,1288.4491461361372,17.030130788333743
001540.jpg,001540_triangle_random_inpainted.jpg,0.2460158187552124,1862.7961808061025,15.429150220176393
001541.jpg,001541_triangle_random_inpainted.jpg,0.2435539142520937,1318.3417517094458,16.930523545230663
001542.jpg,001542_triangle_random_inpainted.jpg,0.2264712537355446,1493.7693450846991,16.38796818201381
001543.jpg,001543_triangle_random_inpainted.jpg,0.2204359509809695,928.0090454592312,18.455281514875345
001544.jpg,001544_triangle_random_inpainted.jpg,0.2466282568863002,715.793560801292,19.58292573660873
001545.jpg,001545_triangle_random_inpainted.jpg,0.1905567658121442,991.6613321650688,18.167169817423375
001546.jpg,001546_triangle_random_inpainted.jpg,0.2085774366979221,1436.183082500086,16.55870554212822
001547.jpg,001547_triangle_random_inpainted.jpg,0.2128203338339561,871.0681458956121,18.73028228559745
001548.jpg,001548_triangle_random_inpainted.jpg,0.2042174495383207,1802.7467099611724,15.571456492279385
001549.jpg,001549_triangle_random_inpainted.jpg,0.2293117798103703,1417.8925883929492,16.614370284941316
001550.jpg,001550_triangle_random_inpainted.jpg,0.312156252413228,1694.012911040099,15.841636448542712
001551.jpg,001551_triangle_random_inpainted.jpg,0.235286439149288,1769.0386643988593,15.65343035843112
001552.jpg,001552_triangle_random_inpainted.jpg,0.2737166479489769,2241.633843590008,14.625156860144363
001553.jpg,001553_triangle_random_inpainted.jpg,0.5169475680299613,1470.060947325018,16.457450203114057
001554.jpg,001554_triangle_random_inpainted.jpg,0.1792840205011987,1510.768211180978,16.338825228206655
001555.jpg,001555_triangle_random_inpainted.jpg,0.173697508465297,2148.854482355771,14.808733542409094
001556.jpg,001556_triangle_random_inpainted.jpg,0.2259324302795189,3873.765608356527,12.249470217375237
001557.jpg,001557_triangle_random_inpainted.jpg,0.2335812878300813,1570.2546386970416,16.171102758384144
001558.jpg,001558_triangle_random_inpainted.jpg,0.1387098223926373,3828.304418788441,12.300738961979423
001559.jpg,001559_triangle_random_inpainted.jpg,0.2469591606087557,1315.6406298319762,16.939430838960266
001560.jpg,001560_triangle_random_inpainted.jpg,0.3454962213229115,1597.4783871078582,16.096453697328034
001561.jpg,001561_triangle_random_inpainted.jpg,0.241956188050474,1347.3736126859774,16.83592323103654
001562.jpg,001562_triangle_random_inpainted.jpg,0.2023610520617471,2243.6436020341544,14.621264895505623
001563.jpg,001563_triangle_random_inpainted.jpg,0.3867162265206655,2697.260857987149,13.821574108162128
001564.jpg,001564_triangle_random_inpainted.jpg,0.13172063663751,3467.3496117238774,12.730827272335723
001565.jpg,001565_triangle_random_inpainted.jpg,0.2171257476409775,1278.5937789918564,17.063477738281605
001566.jpg,001566_triangle_random_inpainted.jpg,0.2588248978162382,669.2895921382675,19.874662893562128
001567.jpg,001567_triangle_random_inpainted.jpg,0.1578986755282591,4027.829699687317,12.080092609648805
001568.jpg,001568_triangle_random_inpainted.jpg,0.1944490968809077,1683.186355358554,15.869481589601552
001569.jpg,001569_triangle_random_inpainted.jpg,0.2028793625427233,893.5607153901659,18.619562937150437
001570.jpg,001570_triangle_random_inpainted.jpg,0.2661400296685194,1439.620262515892,16.5483241019121
001571.jpg,001571_triangle_random_inpainted.jpg,0.2688250970971116,1756.1529309693158,15.685180280084731
001572.jpg,001572_triangle_random_inpainted.jpg,0.096580583004316,3133.3733807511253,13.170682112661458
001573.jpg,001573_triangle_random_inpainted.jpg,0.2559029702090654,2779.367831495035,13.691343341994482
001574.jpg,001574_triangle_random_inpainted.jpg,0.3160205555552816,2187.4548414252827,14.731412648065874
001575.jpg,001575_triangle_random_inpainted.jpg,0.1799299986969355,3156.073592069546,13.139332395063546
001576.jpg,001576_triangle_random_inpainted.jpg,0.2553633283063135,873.5588255506306,18.71788205124433
001577.jpg,001577_triangle_random_inpainted.jpg,0.5832459171334925,1462.3833969006632,16.480191131916094
001578.jpg,001578_triangle_random_inpainted.jpg,0.2200959451578803,2845.0099474281,13.589965716462824
001579.jpg,001579_triangle_random_inpainted.jpg,0.2383972917846088,1709.7995567467271,15.801351607103982
001580.jpg,001580_triangle_random_inpainted.jpg,0.3940548224078647,2903.1329502113185,13.5021343587984
001581.jpg,001581_triangle_random_inpainted.jpg,0.2921942559099547,1303.7037332921004,16.979014516921733
001582.jpg,001582_triangle_random_inpainted.jpg,0.2165284063983198,3052.9894426691408,13.28355058370252
001583.jpg,001583_triangle_random_inpainted.jpg,0.5052996789634477,1755.134307459712,15.687700054467903
001584.jpg,001584_triangle_random_inpainted.jpg,0.2450652379725408,1700.4703638800124,15.825112934998058
001585.jpg,001585_triangle_random_inpainted.jpg,0.1727477433816449,2030.366276672508,15.055059694627646
001586.jpg,001586_triangle_random_inpainted.jpg,0.1044203594369219,1384.862943682782,16.71673566346569
001587.jpg,001587_triangle_random_inpainted.jpg,0.1922357903218274,2465.4302906916814,14.211876333744854
001588.jpg,001588_triangle_random_inpainted.jpg,0.2127611536310412,991.34982647837,18.168534259588395
001589.jpg,001589_triangle_random_inpainted.jpg,0.2397068926563347,2738.9997165240698,13.754883735617543
001590.jpg,001590_triangle_random_inpainted.jpg,0.2023175465272862,1577.7196938459952,16.150505142311193
001591.jpg,001591_triangle_random_inpainted.jpg,0.2456933149762601,1521.867075559221,16.307036393611824
001592.jpg,001592_triangle_random_inpainted.jpg,0.2166906347116325,1268.5362935092603,17.097774637324566
001593.jpg,001593_triangle_random_inpainted.jpg,0.2633702475152493,1278.8629265024224,17.062563632648168
001594.jpg,001594_triangle_random_inpainted.jpg,0.200421061858909,1818.067269697282,15.534704125002028
001595.jpg,001595_triangle_random_inpainted.jpg,0.2880714901498438,3438.3742741298147,12.767272120938728
001596.jpg,001596_triangle_random_inpainted.jpg,0.4922831437829856,2488.4849671855136,14.17145339331408
001597.jpg,001597_triangle_random_inpainted.jpg,0.0726526318677422,3492.670463526097,12.699227493566712
001598.jpg,001598_triangle_random_inpainted.jpg,0.1808362204538406,1351.181269972168,16.823667444382558
001599.jpg,001599_triangle_random_inpainted.jpg,0.2116724971508054,1063.304066591073,17.864228860347062
001600.jpg,001600_triangle_random_inpainted.jpg,0.3160026283007299,2870.241951001615,13.551618531388236
001601.jpg,001601_triangle_random_inpainted.jpg,0.1243577565723061,3261.417594406075,12.996739511036376
001602.jpg,001602_triangle_random_inpainted.jpg,0.3032162919335328,3185.1056162594923,13.099565230040133
001603.jpg,001603_triangle_random_inpainted.jpg,0.2619697783099574,1261.0872332749202,17.1233523177334
001604.jpg,001604_triangle_random_inpainted.jpg,0.1928584926960836,1436.175789437515,16.55872759603563
001605.jpg,001605_triangle_random_inpainted.jpg,0.1472754871888556,3929.5765299110058,12.18734609635511
001606.jpg,001606_triangle_random_inpainted.jpg,0.1535731653103783,1717.9161512558842,15.78078398075568
001607.jpg,001607_triangle_random_inpainted.jpg,0.1799810249860576,1452.5859705185032,16.50938515559828
001608.jpg,001608_triangle_random_inpainted.jpg,0.109171905151504,3466.4831288870564,12.731912700065902
001609.jpg,001609_triangle_random_inpainted.jpg,0.2858531413716459,1317.2031835205992,16.93427589189596
001610.jpg,001610_triangle_random_inpainted.jpg,0.2130563252295833,2019.1408617668285,15.07913743086185
001611.jpg,001611_triangle_random_inpainted.jpg,0.158479023759345,3834.8283853898224,12.293344275101298
001612.jpg,001612_triangle_random_inpainted.jpg,0.2001528088272725,1980.0096381816309,15.164130565665255
001613.jpg,001613_triangle_random_inpainted.jpg,0.0898838763248361,3564.254071745181,12.61111706461525
001614.jpg,001614_triangle_random_inpainted.jpg,0.3589059349600441,1704.750764525994,15.814194669840616
001615.jpg,001615_triangle_random_inpainted.jpg,0.2301193300355137,1099.749768065148,17.71786481810769
001616.jpg,001616_triangle_random_inpainted.jpg,0.245257038242424,1501.018675050682,16.366942652795323
001617.jpg,001617_triangle_random_inpainted.jpg,0.225597176928303,812.8453853554616,19.030724163474147
001618.jpg,001618_triangle_random_inpainted.jpg,0.173767328215413,1644.7844122599045,15.96971379373246
001619.jpg,001619_triangle_random_inpainted.jpg,0.2336961776739156,1354.7967907088616,16.812062016664154
001620.jpg,001620_triangle_random_inpainted.jpg,0.1446155673010092,1685.7087929079476,15.862978087027864
001621.jpg,001621_triangle_random_inpainted.jpg,0.2869589484477097,1828.260600281758,15.510422607185536
001622.jpg,001622_triangle_random_inpainted.jpg,0.1729239190217485,1923.3111792598704,15.290308049174236
001623.jpg,001623_triangle_random_inpainted.jpg,0.1846639000445371,794.6746727141532,19.128909891442937
001624.jpg,001624_triangle_random_inpainted.jpg,0.2435856776720335,1381.3272428959217,16.7278378370261
001625.jpg,001625_triangle_random_inpainted.jpg,0.17645238801289,1696.1201852042743,15.836237382292248
001626.jpg,001626_triangle_random_inpainted.jpg,0.2386259596193005,3168.794041851356,13.121863480563468
001627.jpg,001627_triangle_random_inpainted.jpg,0.2190085639869687,1302.5589372229667,16.98282977816404
001628.jpg,001628_triangle_random_inpainted.jpg,0.2752106944329413,1456.7426725767102,16.496975186037524
001629.jpg,001629_triangle_random_inpainted.jpg,0.2414158220405393,980.3917551455175,18.21680710582711
001630.jpg,001630_triangle_random_inpainted.jpg,0.0855793581570583,1816.048491564444,15.539529201312522
001631.jpg,001631_triangle_random_inpainted.jpg,0.1751237553483946,1762.9211163797547,15.66847481062884
001632.jpg,001632_triangle_random_inpainted.jpg,0.1934530198506971,1338.846424767206,16.863495976731656
001633.jpg,001633_triangle_random_inpainted.jpg,0.3943164017288911,2775.08049857403,13.698047753625694
001634.jpg,001634_triangle_random_inpainted.jpg,0.1715014822390513,905.3991083393464,18.56240298412998
001635.jpg,001635_triangle_random_inpainted.jpg,0.1926060270478762,1496.794411229083,16.37918207953256
001636.jpg,001636_triangle_random_inpainted.jpg,0.2327746986159848,1286.6213191079958,17.03629617554336
001637.jpg,001637_triangle_random_inpainted.jpg,0.2136316876961656,1492.0920008246574,16.392847587643377
001638.jpg,001638_triangle_random_inpainted.jpg,0.2152710250314301,1034.7287822561248,17.98253831176664
001639.jpg,001639_triangle_random_inpainted.jpg,0.2455770307023368,1529.1812442016287,16.286213982209524
001640.jpg,001640_triangle_random_inpainted.jpg,0.2532018310220996,3445.8785090884103,12.757803993527144
001641.jpg,001641_triangle_random_inpainted.jpg,0.2024429221339008,919.7073583479366,18.494306996879263
001642.jpg,001642_triangle_random_inpainted.jpg,0.2979064241559106,1691.0757482046524,15.84917299520608
001643.jpg,001643_triangle_random_inpainted.jpg,0.3266949745845335,1722.6958560973096,15.768717518343342
001644.jpg,001644_triangle_random_inpainted.jpg,0.1608458575962613,1348.990980311308,16.830713149870537
001645.jpg,001645_triangle_random_inpainted.jpg,0.1927170214075524,1075.968328007422,17.812808731565454
001646.jpg,001646_triangle_random_inpainted.jpg,0.1834071162991656,4005.356062948837,12.104392313838929
001647.jpg,001647_triangle_random_inpainted.jpg,0.2074294809910998,1156.8880785486033,17.49789015070761
001648.jpg,001648_triangle_random_inpainted.jpg,0.2290516957349383,881.0021990860049,18.68103368403961
001649.jpg,001649_triangle_random_inpainted.jpg,0.4966688992380998,2327.8826839157477,14.461192710635304
001650.jpg,001650_triangle_random_inpainted.jpg,0.227570623273059,1474.356166030993,16.444779504405666
001651.jpg,001651_triangle_random_inpainted.jpg,0.1623029450078799,851.7976325464729,18.82743932189856
001652.jpg,001652_triangle_random_inpainted.jpg,0.2646197752278302,1859.5235886334744,15.436786689777716
001653.jpg,001653_triangle_random_inpainted.jpg,0.1985930392284947,3216.442540287943,13.057045634585169
001654.jpg,001654_triangle_random_inpainted.jpg,0.2287983116480272,1599.6740799917534,16.090488530116524
001655.jpg,001655_triangle_random_inpainted.jpg,0.2480428401928928,2218.544376868364,14.670122406680296
001656.jpg,001656_triangle_random_inpainted.jpg,0.1938716404983743,1018.9055166134076,18.04946447240188
001657.jpg,001657_triangle_random_inpainted.jpg,0.2779507942963783,965.6853245369894,18.282447293601525
001658.jpg,001658_triangle_random_inpainted.jpg,0.0884906962752524,3513.735791842765,12.673112583639067
001659.jpg,001659_triangle_random_inpainted.jpg,0.1382378797642701,2496.376438855101,14.157702858709
001660.jpg,001660_triangle_random_inpainted.jpg,0.2769928178551734,1901.005592206989,15.34096966432207
001661.jpg,001661_triangle_random_inpainted.jpg,0.1663308680292872,1258.8962735800433,17.130904128629986
001662.jpg,001662_triangle_random_inpainted.jpg,0.2036309620338178,1848.8042040339485,15.461894408445698
001663.jpg,001663_triangle_random_inpainted.jpg,0.2599518053998597,1472.454162801086,16.450385766973273
001664.jpg,001664_triangle_random_inpainted.jpg,0.2210675949233894,856.8833883104835,18.80158637263426
001665.jpg,001665_triangle_random_inpainted.jpg,0.2737162979983945,1666.8161529739202,15.911926603512995
001666.jpg,001666_triangle_random_inpainted.jpg,0.1884119687975874,1775.7547933202763,15.636973652249376
001667.jpg,001667_triangle_random_inpainted.jpg,0.1079817988872277,4701.9647459024845,11.408009922928164
001668.jpg,001668_triangle_random_inpainted.jpg,0.1798172158628076,3777.35685324537,12.358923455732151
001669.jpg,001669_triangle_random_inpainted.jpg,0.1974794607408216,2980.1196526131325,13.388466594002386
001670.jpg,001670_triangle_random_inpainted.jpg,0.1847557552817874,830.8900800604748,18.93536786880064
001671.jpg,001671_triangle_random_inpainted.jpg,0.3045460739692404,1205.989399718242,17.31736870364032
001672.jpg,001672_triangle_random_inpainted.jpg,0.2089349730433811,1009.217271415318,18.090956865846174
001673.jpg,001673_triangle_random_inpainted.jpg,0.1846922412852337,1993.708088513212,15.13418790056
001674.jpg,001674_triangle_random_inpainted.jpg,0.2399816132965123,1268.6991890870356,17.097216985887506
001675.jpg,001675_triangle_random_inpainted.jpg,0.1553841694596207,3289.5227983369414,12.959474602068692
001676.jpg,001676_triangle_random_inpainted.jpg,0.1292777834912621,3297.4174226024807,12.949064325728212
001677.jpg,001677_triangle_random_inpainted.jpg,0.1641116638285486,2768.196947050132,13.708833755259835
001678.jpg,001678_triangle_random_inpainted.jpg,0.1582309768054531,2006.1201852042743,15.107234131369076
001679.jpg,001679_triangle_random_inpainted.jpg,0.2837550347689502,763.3932927876851,19.303320209714844
001680.jpg,001680_triangle_random_inpainted.jpg,0.2824224314429643,3594.890200322991,12.573947307170384
001681.jpg,001681_triangle_random_inpainted.jpg,0.2267370663608521,1499.0088478850978,16.372761645931238
001682.jpg,001682_triangle_random_inpainted.jpg,0.2200130530776267,1369.2373380751126,16.766016273558474
001683.jpg,001683_triangle_random_inpainted.jpg,0.3004698310119211,1106.732372951242,17.690377472181282
001684.jpg,001684_triangle_random_inpainted.jpg,0.321710186347514,2604.1759268803903,13.97410040920854
001685.jpg,001685_triangle_random_inpainted.jpg,0.2532227291036397,1265.0418513555303,17.10975467362312
001686.jpg,001686_triangle_random_inpainted.jpg,0.1595356794721893,1087.0068635535856,17.768480745607896
001687.jpg,001687_triangle_random_inpainted.jpg,0.2237706828821454,1347.110916400371,16.83677005384354
001688.jpg,001688_triangle_random_inpainted.jpg,0.2243086874963986,917.8547228808028,18.503064139195036
001689.jpg,001689_triangle_random_inpainted.jpg,0.1871762101558312,808.4387520186922,19.05433237884477
001690.jpg,001690_triangle_random_inpainted.jpg,0.1967936211353496,1217.751872659176,17.275215547654113
001691.jpg,001691_triangle_random_inpainted.jpg,0.2274880102571318,3344.772420369034,12.887137873261867
001692.jpg,001692_triangle_random_inpainted.jpg,0.1089251331636913,3613.014173796516,12.552106955662762
001693.jpg,001693_triangle_random_inpainted.jpg,0.2271683214356199,1373.2584183761123,16.75328090845669
001694.jpg,001694_triangle_random_inpainted.jpg,0.4755706563047772,2126.299324811875,14.854559595876005
001695.jpg,001695_triangle_random_inpainted.jpg,0.2295739817789782,1308.4694017798852,16.96316789637923
001696.jpg,001696_triangle_random_inpainted.jpg,0.2101099519408505,1358.018812493557,16.801745746454067
001697.jpg,001697_triangle_random_inpainted.jpg,0.2072458467132261,1623.064641102292,16.027445442363852
001698.jpg,001698_triangle_random_inpainted.jpg,0.1753506307675959,1159.0505617977528,17.489779790623864
001699.jpg,001699_triangle_random_inpainted.jpg,0.1881257199011113,1645.5852575335875,15.96759972920482
001700.jpg,001700_triangle_random_inpainted.jpg,0.4679947910670847,2901.464608459609,13.50463083380575
001701.jpg,001701_triangle_random_inpainted.jpg,0.1768766667769294,671.4508126310002,19.860661570952686
001702.jpg,001702_triangle_random_inpainted.jpg,0.325971064788042,1509.875030065629,16.341393579448834
001703.jpg,001703_triangle_random_inpainted.jpg,0.0978820562207158,3569.9489915129025,12.604183500393972
001704.jpg,001704_triangle_random_inpainted.jpg,0.1802440336350745,1831.1321341442465,15.503606768287932
001705.jpg,001705_triangle_random_inpainted.jpg,0.2085539031096527,1105.578256537127,17.694908720450965
001706.jpg,001706_triangle_random_inpainted.jpg,0.1822144281697254,1424.6751623543964,16.59364507947192
001707.jpg,001707_triangle_random_inpainted.jpg,0.2898471644665089,1985.793681063808,15.151462364618766
001708.jpg,001708_triangle_random_inpainted.jpg,0.1665939724702301,2303.886558086795,14.506192699751752
001709.jpg,001709_triangle_random_inpainted.jpg,0.2265649108580922,1504.691973336082,16.356327566005085
001710.jpg,001710_triangle_random_inpainted.jpg,0.4521889041831264,3101.462065766416,13.215138872254036
001711.jpg,001711_triangle_random_inpainted.jpg,0.1723949796963075,1488.7903223035426,16.40246823813328
001712.jpg,001712_triangle_random_inpainted.jpg,0.193434688419498,1138.8510033329896,17.56613452120719
001713.jpg,001713_triangle_random_inpainted.jpg,0.2195109320034424,788.1316788647218,19.164815765931912
001714.jpg,001714_triangle_random_inpainted.jpg,0.2017600530520013,1220.2624901212932,17.26627099251095
001715.jpg,001715_triangle_random_inpainted.jpg,0.2559329621481324,1845.2329484932825,15.4702916009694
001716.jpg,001716_triangle_random_inpainted.jpg,0.200078709426571,1378.3445435178503,16.737225695334846
001717.jpg,001717_triangle_random_inpainted.jpg,0.2254822734808456,983.5083496546748,18.20302309583009
001718.jpg,001718_triangle_random_inpainted.jpg,0.3144222150924123,1679.9499536130295,15.87784016757192
001719.jpg,001719_triangle_random_inpainted.jpg,0.2228280383491147,820.4786705837886,18.99013065385157
001720.jpg,001720_triangle_random_inpainted.jpg,0.2089641806477208,923.539574957908,18.47624850569085
001721.jpg,001721_triangle_random_inpainted.jpg,0.2571380266445961,1162.616010376937,17.476440615400918
001722.jpg,001722_triangle_random_inpainted.jpg,0.2456155294675276,2604.503899941587,13.97355348793246
001723.jpg,001723_triangle_random_inpainted.jpg,0.2370707723956681,1103.3139109370168,17.703812669300916
001724.jpg,001724_triangle_random_inpainted.jpg,0.2387080600075894,3786.957822217641,12.34789892736824
001725.jpg,001725_triangle_random_inpainted.jpg,0.2352638368624794,879.8695924818747,18.686620517431223
001726.jpg,001726_triangle_random_inpainted.jpg,0.3185790850950266,1427.017214720132,16.586511486412338
001727.jpg,001727_triangle_random_inpainted.jpg,0.2033441312364006,1231.1776105556128,17.227596517869863
001728.jpg,001728_triangle_random_inpainted.jpg,0.2673013667094282,3637.669475655431,12.522571250244866
001729.jpg,001729_triangle_random_inpainted.jpg,0.1924677340284849,3550.3306360169054,12.62811560851928
001730.jpg,001730_triangle_random_inpainted.jpg,0.2736330000485472,1777.8707177954163,15.631801838678134
001731.jpg,001731_triangle_random_inpainted.jpg,0.2808721528013831,712.0030666941552,19.60598496661558
001732.jpg,001732_triangle_random_inpainted.jpg,0.1668823354064642,3314.4935401848606,12.92663183936085
001733.jpg,001733_triangle_random_inpainted.jpg,0.4085494596605725,2803.787856921967,13.653352103655823
001734.jpg,001734_triangle_random_inpainted.jpg,0.1163164900624893,3649.109679414493,12.508934439410142
001735.jpg,001735_triangle_random_inpainted.jpg,0.1625467377635673,1087.781440057726,17.76538716343969
001736.jpg,001736_triangle_random_inpainted.jpg,0.2004134862225633,1059.1906504484073,17.881062223038057
001737.jpg,001737_triangle_random_inpainted.jpg,0.2135642320754331,728.7219874239769,19.505184873595248
001738.jpg,001738_triangle_random_inpainted.jpg,0.268694172237779,982.3780967597842,18.20801690053723
001739.jpg,001739_triangle_random_inpainted.jpg,0.2149360961136441,1651.0973181458955,15.953076888842483
001740.jpg,001740_triangle_random_inpainted.jpg,0.1958763134738036,1455.9118475758512,16.499452807194373
001741.jpg,001741_triangle_random_inpainted.jpg,0.176549702978024,1584.6490567982682,16.131472643909312
001742.jpg,001742_triangle_random_inpainted.jpg,0.1522876769594258,3009.0097928048654,13.34656759716665
001743.jpg,001743_triangle_random_inpainted.jpg,0.2729359300593645,992.8060766931244,18.162159341719438
001744.jpg,001744_triangle_random_inpainted.jpg,0.1509267995689149,1862.332680479676,15.43023096472329
001745.jpg,001745_triangle_random_inpainted.jpg,0.3583708418586165,2482.494820121637,14.18192009881735
001746.jpg,001746_triangle_random_inpainted.jpg,0.3233560367267969,2896.781714943477,13.511645904025798
001747.jpg,001747_triangle_random_inpainted.jpg,0.219120320979324,1606.063876576298,16.073175467665074
001748.jpg,001748_triangle_random_inpainted.jpg,0.2111008388967631,918.981118785005,18.497737723237154
001749.jpg,001749_triangle_random_inpainted.jpg,0.2611165134689645,1488.6574665842008,16.402855808360727
001750.jpg,001750_triangle_random_inpainted.jpg,0.3912811820895402,1577.2743617496478,16.15173116854094
001751.jpg,001751_triangle_random_inpainted.jpg,0.3249744411694805,2566.809212108717,14.036867715917513
001752.jpg,001752_triangle_random_inpainted.jpg,0.2239271532965868,3412.849474281002,12.799632269785976
001753.jpg,001753_triangle_random_inpainted.jpg,0.1497558253380392,2328.5429079476344,14.459961158019963
001754.jpg,001754_triangle_random_inpainted.jpg,0.1481141171184631,3260.8282651273066,12.997524340250123
001755.jpg,001755_triangle_random_inpainted.jpg,0.1966833540557062,1166.3300003436073,17.462589141744985
001756.jpg,001756_triangle_random_inpainted.jpg,0.0586584557844872,2211.111174105762,14.684697815244602
001757.jpg,001757_triangle_random_inpainted.jpg,0.4392532110003904,1521.5074906367042,16.30806266063847
001758.jpg,001758_triangle_random_inpainted.jpg,0.2170036469197514,1070.146342301481,17.836371894367264
001759.jpg,001759_triangle_random_inpainted.jpg,0.2165337312135118,1080.7161117410576,17.793687347187625
001760.jpg,001760_triangle_random_inpainted.jpg,0.4515114364619745,1363.8378431776794,16.783176239782247
001761.jpg,001761_triangle_random_inpainted.jpg,0.3437538308984873,1390.3242792839226,16.699642539386975
001762.jpg,001762_triangle_random_inpainted.jpg,0.2463046786452887,1283.541396076006,17.046704810061676
001763.jpg,001763_triangle_random_inpainted.jpg,0.2083798010946636,1570.1670875854722,16.171344910349475
001764.jpg,001764_triangle_random_inpainted.jpg,0.2769740571341934,2849.575318695667,13.583002203295598
001765.jpg,001765_triangle_random_inpainted.jpg,0.13021278979589,3535.5396866302444,12.646246442807538
001766.jpg,001766_triangle_random_inpainted.jpg,0.2352148923869971,1014.3075971549324,18.06910682508468
001767.jpg,001767_triangle_random_inpainted.jpg,0.1851474829319971,3518.000833247432,12.667844228827049
