img,inpainted,ssim,mse,psnr
000053.jpg,000053_rectangle_random_inpainted.jpg,0.1478795501582403,1627.1373655636876,16.016561425419503
000054.jpg,000054_rectangle_random_inpainted.jpg,0.2093804508862666,1464.3879239253686,16.474242220529813
000055.jpg,000055_rectangle_random_inpainted.jpg,0.1043429302247675,2638.552589080164,13.917146063306184
000056.jpg,000056_rectangle_random_inpainted.jpg,0.173168799473275,1741.3530563859397,15.721935283517164
000057.jpg,000057_rectangle_random_inpainted.jpg,0.1462649012159683,1339.801171700512,16.860400076077504
000058.jpg,000058_rectangle_random_inpainted.jpg,0.1963955916144031,1776.1097996770093,15.636105503713608
000059.jpg,000059_rectangle_random_inpainted.jpg,0.1495037878962462,1373.77137236711,16.751658988730153
000060.jpg,000060_rectangle_random_inpainted.jpg,0.1112467979561075,1967.758375425214,15.191085912959164
000061.jpg,000061_rectangle_random_inpainted.jpg,0.1677835108004518,1181.4986599319657,17.40647127480549
000062.jpg,000062_rectangle_random_inpainted.jpg,0.1569132819927375,1101.9300759371886,17.709263240636822
000063.jpg,000063_rectangle_random_inpainted.jpg,0.101064527232612,1823.5633268047968,15.521595112305391
000064.jpg,000064_rectangle_random_inpainted.jpg,0.1221481803092785,1701.4632769817545,15.822577807985814
000065.jpg,000065_rectangle_random_inpainted.jpg,0.1722642647618008,1537.7638989107652,16.261906998312238
000066.jpg,000066_rectangle_random_inpainted.jpg,0.1833388725120065,1368.3400938047623,16.76886308435511
000067.jpg,000067_rectangle_random_inpainted.jpg,0.1607003270843535,2005.6458354808783,15.108261147736735
000068.jpg,000068_rectangle_random_inpainted.jpg,0.1187769894006889,1826.430883414081,15.514771187682763
000069.jpg,000069_rectangle_random_inpainted.jpg,0.1558187033569642,1600.8188846510668,16.087381618943187
000070.jpg,000070_rectangle_random_inpainted.jpg,0.2031545574083066,1828.904339758788,15.508893704277805
000071.jpg,000071_rectangle_random_inpainted.jpg,0.1596507313784933,1609.8459866680412,16.062960316308683
000072.jpg,000072_rectangle_random_inpainted.jpg,0.1499408433896771,1696.920875854723,15.83418768391608
000073.jpg,000073_rectangle_random_inpainted.jpg,0.134252994764461,1723.6847833556678,15.766225131645369
000074.jpg,000074_rectangle_random_inpainted.jpg,0.122154603999705,3749.6949025873614,12.390844284770408
000075.jpg,000075_rectangle_random_inpainted.jpg,0.1020881706608965,2082.2882778407725,14.945395065825586
000076.jpg,000076_rectangle_random_inpainted.jpg,0.1920222789701409,2600.7811136308974,13.979765581308651
000077.jpg,000077_rectangle_random_inpainted.jpg,0.1677393031634169,1670.3641205374015,15.902692081017602
000078.jpg,000078_rectangle_random_inpainted.jpg,0.1878888935232266,1451.541748273374,16.512508296330346
000079.jpg,000079_rectangle_random_inpainted.jpg,0.117375985028101,1757.413582792152,15.68206382191262
000080.jpg,000080_rectangle_random_inpainted.jpg,0.1162368920931935,2595.2687523622994,13.988980231056292
000081.jpg,000081_rectangle_random_inpainted.jpg,0.0996156483873174,1527.330618836546,16.291473025971513
000082.jpg,000082_rectangle_random_inpainted.jpg,0.1800665005064855,1291.783810947325,17.01890523345638
000083.jpg,000083_rectangle_random_inpainted.jpg,0.1333264878572052,1559.7677644916332,16.20020420274914
000084.jpg,000084_rectangle_random_inpainted.jpg,0.1419498002816909,1407.94349379789,16.644951356244675
000085.jpg,000085_rectangle_random_inpainted.jpg,0.1236174522240596,2442.900551489537,14.251745733125782
000086.jpg,000086_rectangle_random_inpainted.jpg,0.367280390512219,828.1710991993953,18.949602900713018
000087.jpg,000087_rectangle_random_inpainted.jpg,0.1615874064743616,869.1211301240422,18.740000522231416
000088.jpg,000088_rectangle_random_inpainted.jpg,0.1359506745530727,1802.8354293371815,15.57124276626257
000089.jpg,000089_rectangle_random_inpainted.jpg,0.166745760475439,1439.8183091090266,16.547726690017008
000090.jpg,000090_rectangle_random_inpainted.jpg,0.1458683225460261,1947.113261519431,15.236891461623411
000091.jpg,000091_rectangle_random_inpainted.jpg,0.1357651722490177,2608.45755592207,13.966965864680574
000092.jpg,000092_rectangle_random_inpainted.jpg,0.0939283938288586,2421.861139745044,14.289311221316098
000093.jpg,000093_rectangle_random_inpainted.jpg,0.2087350888832004,1760.6538243480054,15.674063864761168
000094.jpg,000094_rectangle_random_inpainted.jpg,0.1080653179326041,1590.6572690100677,16.115037464080824
000095.jpg,000095_rectangle_random_inpainted.jpg,0.1942409719075625,1563.955949558465,16.188558443263716
000096.jpg,000096_rectangle_random_inpainted.jpg,0.2781340618906352,1089.3438906641927,17.759153587599506
000097.jpg,000097_rectangle_random_inpainted.jpg,0.1710013168363711,2299.098469229976,14.515227885862744
000098.jpg,000098_rectangle_random_inpainted.jpg,0.1359148507952312,1425.7963783802356,16.590228536270573
000099.jpg,000099_rectangle_random_inpainted.jpg,0.1665346945234255,1227.9018314263135,17.2391671374848
000100.jpg,000100_rectangle_random_inpainted.jpg,0.1006354728588088,3390.372495962616,12.828329446548356
000101.jpg,000101_rectangle_random_inpainted.jpg,0.1484425352274736,1143.8065749235475,17.547277722026244
000102.jpg,000102_rectangle_random_inpainted.jpg,0.1320256202430009,1363.347859327217,16.784736803000012
000103.jpg,000103_rectangle_random_inpainted.jpg,0.2612821154676359,1654.49326529911,15.944153571867176
000104.jpg,000104_rectangle_random_inpainted.jpg,0.1695544370003936,1433.5544359688004,16.566661719272275
000105.jpg,000105_rectangle_random_inpainted.jpg,0.1060914722810459,1914.8270367316084,15.309508099186376
000106.jpg,000106_rectangle_random_inpainted.jpg,0.150013628067151,1141.3042298044877,17.55678934053662
000107.jpg,000107_rectangle_random_inpainted.jpg,0.1219933055898782,2047.6516166718209,15.018242922688565
000108.jpg,000108_rectangle_random_inpainted.jpg,0.0463083300080427,1882.7299677009244,15.382923254752791
000109.jpg,000109_rectangle_random_inpainted.jpg,0.142566613982193,1856.972305260626,15.442749341136858
000110.jpg,000110_rectangle_random_inpainted.jpg,0.1511226837269449,2467.747757963097,14.207795948597276
000111.jpg,000111_rectangle_random_inpainted.jpg,0.2743311870655052,1138.0385956774217,17.569233698057886
000112.jpg,000112_rectangle_random_inpainted.jpg,0.1726033932549273,1216.2348383328178,17.28062921502652
000113.jpg,000113_rectangle_random_inpainted.jpg,0.4904548028776594,685.3340978593272,19.771780207858782
000114.jpg,000114_rectangle_random_inpainted.jpg,0.1892862244565976,1995.325301515308,15.130666512530972
000115.jpg,000115_rectangle_random_inpainted.jpg,0.1646298212952166,1380.763555303577,16.72961045372958
000116.jpg,000116_rectangle_random_inpainted.jpg,0.1696312499787883,1588.7559787650755,16.120231629770995
000117.jpg,000117_rectangle_random_inpainted.jpg,0.2429879325625691,1997.4006889324123,15.126151655331196
000118.jpg,000118_rectangle_random_inpainted.jpg,0.1863697683670243,1388.6090007902965,16.705003848956046
000119.jpg,000119_rectangle_random_inpainted.jpg,0.1280558396649828,1841.103803731574,15.480020856083677
000120.jpg,000120_rectangle_random_inpainted.jpg,0.2320076755845379,727.0730852489434,19.51502292615481
000121.jpg,000121_rectangle_random_inpainted.jpg,0.3218849564789157,1199.5275658866783,17.340701280931036
000122.jpg,000122_rectangle_random_inpainted.jpg,0.1422951140419213,1821.5489640243277,15.526395111094809
000123.jpg,000123_rectangle_random_inpainted.jpg,0.0960427968557173,3337.344354533897,12.896793404408342
000124.jpg,000124_rectangle_random_inpainted.jpg,0.147471603178074,1245.9833350513693,17.17568127167257
000125.jpg,000125_rectangle_random_inpainted.jpg,0.1556430688157685,1415.2772480500291,16.62238835845917
000126.jpg,000126_rectangle_random_inpainted.jpg,0.2400868323758355,1374.0713242621036,16.750710845275584
000127.jpg,000127_rectangle_random_inpainted.jpg,0.1513105509516174,1464.8282135862282,16.472936646870416
000128.jpg,000128_rectangle_random_inpainted.jpg,0.1571442742062169,1725.2111122564684,15.76238114051008
000129.jpg,000129_rectangle_random_inpainted.jpg,0.117986650466193,1599.3305672954675,16.091421230662366
000130.jpg,000130_rectangle_random_inpainted.jpg,0.1587350780945777,1502.8536233378002,16.361636781335854
000131.jpg,000131_rectangle_random_inpainted.jpg,0.1583460445432947,1587.4849929560526,16.12370732420232
000132.jpg,000132_rectangle_random_inpainted.jpg,0.3403966958468782,2191.0638851664776,14.724253203355982
000133.jpg,000133_rectangle_random_inpainted.jpg,0.0963812845499834,2030.36592447514,15.055060447976382
000134.jpg,000134_rectangle_random_inpainted.jpg,0.4358762176288368,1048.000661443837,17.927188041158914
000135.jpg,000135_rectangle_random_inpainted.jpg,0.1187673013778161,1613.4563275263718,16.05323146300591
000136.jpg,000136_rectangle_random_inpainted.jpg,0.1919953920988368,904.0637133628836,18.56881322663704
000137.jpg,000137_rectangle_random_inpainted.jpg,0.1474164018031719,1895.620503040924,15.353289634838363
000138.jpg,000138_rectangle_random_inpainted.jpg,0.1131190934422641,1908.1745009105591,15.3246227282834
000139.jpg,000139_rectangle_random_inpainted.jpg,0.1521584790877188,1277.775873621276,17.066256771438407
000140.jpg,000140_rectangle_random_inpainted.jpg,0.1774456415942363,1074.242062673951,17.81978207401557
000141.jpg,000141_rectangle_random_inpainted.jpg,0.1820607659001288,1168.483549805862,17.454577581994243
000142.jpg,000142_rectangle_random_inpainted.jpg,0.1439567045169228,1216.7015599766346,17.278962959902696
000143.jpg,000143_rectangle_random_inpainted.jpg,0.1786493352171289,1192.5915799058516,17.36588622111196
000144.jpg,000144_rectangle_random_inpainted.jpg,0.1536347158731592,1597.8201903583822,16.095524561833702
000145.jpg,000145_rectangle_random_inpainted.jpg,0.2372306359069073,1904.0537229838849,15.334011630031217
000146.jpg,000146_rectangle_random_inpainted.jpg,0.1305420110209118,1086.5049565336906,17.77048648996161
000147.jpg,000147_rectangle_random_inpainted.jpg,0.1620899520150821,2058.4886266020685,14.995318890571683
000148.jpg,000148_rectangle_random_inpainted.jpg,0.175260187771386,1167.4066505171288,17.45858197784926
000149.jpg,000149_rectangle_random_inpainted.jpg,0.1489440014130198,2514.169759131361,14.126857625518056
000150.jpg,000150_rectangle_random_inpainted.jpg,0.1289983085185339,2133.9097601621825,14.839043110523072
000151.jpg,000151_rectangle_random_inpainted.jpg,0.120030543408459,1632.1782462289111,16.00312775612734
000152.jpg,000152_rectangle_random_inpainted.jpg,0.1461814787263061,1575.543638112909,16.156499244596503
000153.jpg,000153_rectangle_random_inpainted.jpg,0.1071848669437006,2028.4945280555269,15.059065203525815
000154.jpg,000154_rectangle_random_inpainted.jpg,0.255823646486852,1469.2190495825173,16.459938101880276
000155.jpg,000155_rectangle_random_inpainted.jpg,0.1287608368864672,2312.153918839982,14.490636194075412
000156.jpg,000156_rectangle_random_inpainted.jpg,0.2402370352171664,1376.8007250111673,16.742092748526872
000157.jpg,000157_rectangle_random_inpainted.jpg,0.1383837176565102,1367.688786379411,16.77093074693166
000158.jpg,000158_rectangle_random_inpainted.jpg,0.1237228995305183,1800.1894134625295,15.577621574903173
000159.jpg,000159_rectangle_random_inpainted.jpg,0.1478127583460523,1927.0627254922172,15.281845097870344
000160.jpg,000160_rectangle_random_inpainted.jpg,0.1267095099620485,1748.4348520771057,15.704309060416517
000161.jpg,000161_rectangle_random_inpainted.jpg,0.1171160649837868,1368.891506030306,16.7671133216382
000162.jpg,000162_rectangle_random_inpainted.jpg,0.4187971422509631,1411.866920935986,16.632865977405835
000163.jpg,000163_rectangle_random_inpainted.jpg,0.0743046938249253,2628.976196612033,13.932937069512946
000164.jpg,000164_rectangle_random_inpainted.jpg,0.1395005220036977,1686.3053035769508,15.86144154959217
000165.jpg,000165_rectangle_random_inpainted.jpg,0.253884271041735,1867.6743978284023,15.417791953720492
000166.jpg,000166_rectangle_random_inpainted.jpg,0.1373088051423283,2204.870374188228,14.696972987781416
000167.jpg,000167_rectangle_random_inpainted.jpg,0.2406663805648012,1133.7888276122735,17.58548187742193
000168.jpg,000168_rectangle_random_inpainted.jpg,0.1302103346838327,1993.8861629385287,15.133800013852085
000169.jpg,000169_rectangle_random_inpainted.jpg,0.1711038662926143,1852.194034979212,15.453938796523088
000170.jpg,000170_rectangle_random_inpainted.jpg,0.1900640392630915,1343.9088324227744,16.84710552655055
000171.jpg,000171_rectangle_random_inpainted.jpg,0.1304570625079786,2217.852815860908,14.6714763933448
000172.jpg,000172_rectangle_random_inpainted.jpg,0.2419383334267045,1997.6183383156376,15.12567844643996
000173.jpg,000173_rectangle_random_inpainted.jpg,0.1171959402632969,1942.6486616500017,15.246860976349296
000174.jpg,000174_rectangle_random_inpainted.jpg,0.1510887504326153,1461.8647562107,16.48173164954873
000175.jpg,000175_rectangle_random_inpainted.jpg,0.1479013629649862,2738.380802666392,13.755865193354012
000176.jpg,000176_rectangle_random_inpainted.jpg,0.134178897496645,1674.1688056214136,15.89281115302786
000177.jpg,000177_rectangle_random_inpainted.jpg,0.3771311666004521,991.1774473421984,18.169289490639304
000178.jpg,000178_rectangle_random_inpainted.jpg,0.133196355777849,1905.403755626568,15.330933439738011
000179.jpg,000179_rectangle_random_inpainted.jpg,0.4552794141496163,1498.608957839398,16.373920366305224
000180.jpg,000180_rectangle_random_inpainted.jpg,0.3098972325076102,2153.821633508573,14.798706260612065
000181.jpg,000181_rectangle_random_inpainted.jpg,0.1456699347178738,1939.8887228120807,15.253035425122889
000182.jpg,000182_rectangle_random_inpainted.jpg,0.0967711081705629,2100.7373380751123,14.907086062990452
000183.jpg,000183_rectangle_random_inpainted.jpg,0.1254379843783512,1414.3392176064324,16.62526776961173
000184.jpg,000184_rectangle_random_inpainted.jpg,0.0992051118244707,2465.0877486857025,14.212479775825656
000185.jpg,000185_rectangle_random_inpainted.jpg,0.144007988281967,2154.87265917603,14.79658749968004
000186.jpg,000186_rectangle_random_inpainted.jpg,0.1332250158576891,1425.6799299041336,16.590583250286453
000187.jpg,000187_rectangle_random_inpainted.jpg,0.2149325642269741,1304.78073566299,16.97542824896561
000188.jpg,000188_rectangle_random_inpainted.jpg,0.2089815703858644,1863.588496031337,15.42730339991883
000189.jpg,000189_rectangle_random_inpainted.jpg,0.1213206759487302,1641.5260368346906,15.978325852469895
000190.jpg,000190_rectangle_random_inpainted.jpg,0.1526216113673403,1138.6971102635466,17.566721423504138
000191.jpg,000191_rectangle_random_inpainted.jpg,0.1395787831480676,1995.0395148266505,15.131288588896467
000192.jpg,000192_rectangle_random_inpainted.jpg,0.1639337778477649,1659.9645139676322,15.92981556895789
000193.jpg,000193_rectangle_random_inpainted.jpg,0.1631840688865865,1664.102077105453,15.919003981896855
000194.jpg,000194_rectangle_random_inpainted.jpg,0.09145357162859,2004.841459643336,15.110003260186415
000195.jpg,000195_rectangle_random_inpainted.jpg,0.1747457346763375,1589.347567261107,16.11861479370112
000196.jpg,000196_rectangle_random_inpainted.jpg,0.1453854859326684,1870.461430093117,15.411316036239455
000197.jpg,000197_rectangle_random_inpainted.jpg,0.1430825812494915,1590.097275194997,16.11656667498294
000198.jpg,000198_rectangle_random_inpainted.jpg,0.1728249072104825,2416.454824244923,14.299016804762053
000199.jpg,000199_rectangle_random_inpainted.jpg,0.1950334009244248,2123.3518194000617,14.860584022340948
000200.jpg,000200_rectangle_random_inpainted.jpg,0.1346117765606628,1290.010797855891,17.024870153519146
000201.jpg,000201_rectangle_random_inpainted.jpg,0.1963200395383769,1745.4625725870185,15.711698200598487
000202.jpg,000202_rectangle_random_inpainted.jpg,0.1448239142626632,1235.5833333333333,17.21208319356159
000203.jpg,000203_rectangle_random_inpainted.jpg,0.1197313364098355,1474.718439679758,16.443712502254655
000204.jpg,000204_rectangle_random_inpainted.jpg,0.2800581541142417,1433.944412947119,16.565480446952943
000205.jpg,000205_rectangle_random_inpainted.jpg,0.1357144839791159,1828.5028261691236,15.509847249394271
000206.jpg,000206_rectangle_random_inpainted.jpg,0.1372085273944917,1462.9249647802633,16.478583096691814
000207.jpg,000207_rectangle_random_inpainted.jpg,0.1331434082418081,1290.8646617187233,17.021996490041282
000208.jpg,000208_rectangle_random_inpainted.jpg,0.1205528629974068,2310.9450486204173,14.49290742244995
000209.jpg,000209_rectangle_random_inpainted.jpg,0.1399486552282005,1836.702341682988,15.490415811755728
000210.jpg,000210_rectangle_random_inpainted.jpg,0.39252482494158,1626.4041507748343,16.01851886865876
000211.jpg,000211_rectangle_random_inpainted.jpg,0.1624400913763158,1741.1539102498025,15.722431983560778
000212.jpg,000212_rectangle_random_inpainted.jpg,0.1447979426513249,1453.6889839535445,16.506088614983177
000213.jpg,000213_rectangle_random_inpainted.jpg,0.1307312650441837,1330.8095385355462,16.889644558679187
000214.jpg,000214_rectangle_random_inpainted.jpg,0.1568758898799477,2072.4697797477925,14.965921543763418
000215.jpg,000215_rectangle_random_inpainted.jpg,0.1752819566940155,1932.2915506992408,15.2700770602081
000216.jpg,000216_rectangle_random_inpainted.jpg,0.1749751209927406,2164.5020358725906,14.777223622327952
000217.jpg,000217_rectangle_random_inpainted.jpg,0.1284683764004081,1548.6029618939629,16.23140275297899
000218.jpg,000218_rectangle_random_inpainted.jpg,0.4025326052316424,950.1709531663404,18.35278611013299
000219.jpg,000219_rectangle_random_inpainted.jpg,0.0909037406911444,1994.410765213208,15.132657511784132
000220.jpg,000220_rectangle_random_inpainted.jpg,0.1906569767655032,2019.577294437,15.078198814727797
000221.jpg,000221_rectangle_random_inpainted.jpg,0.1264803624061209,1760.134745558877,15.67534444751102
000222.jpg,000222_rectangle_random_inpainted.jpg,0.0817293978504802,1825.7195993540183,15.516462830717266
000223.jpg,000223_rectangle_random_inpainted.jpg,0.1756203079353842,1587.8706490739787,16.122652397802682
000224.jpg,000224_rectangle_random_inpainted.jpg,0.1802055377193418,1443.32348039721,16.537166839619633
000225.jpg,000225_rectangle_random_inpainted.jpg,0.1794207505576757,2009.2018949936432,15.100567817721494
000226.jpg,000226_rectangle_random_inpainted.jpg,0.3532195700460476,1426.4339071573377,16.588287071473957
000227.jpg,000227_rectangle_random_inpainted.jpg,0.1641194726392408,2184.1078926571145,14.738062726098187
000228.jpg,000228_rectangle_random_inpainted.jpg,0.1895627387122104,883.8785520393087,18.66687765314811
000229.jpg,000229_rectangle_random_inpainted.jpg,0.1702647060552704,1438.2414355908325,16.55248564290114
000230.jpg,000230_rectangle_random_inpainted.jpg,0.1393665122688341,1536.5437669656048,16.26535425640342
000231.jpg,000231_rectangle_random_inpainted.jpg,0.1655860891718174,1870.4687575164075,15.411299023040376
000232.jpg,000232_rectangle_random_inpainted.jpg,0.1651226949223993,1567.074708792908,16.17990659330341
000233.jpg,000233_rectangle_random_inpainted.jpg,0.1254667993414353,1330.6205631721816,16.89026130196777
000234.jpg,000234_rectangle_random_inpainted.jpg,0.1000765204212875,1780.3553499639213,15.62573666915167
000235.jpg,000235_rectangle_random_inpainted.jpg,0.1755597111826107,1813.1514620485864,15.546462763618091
000236.jpg,000236_rectangle_random_inpainted.jpg,0.1345670302945978,2083.031139401436,14.943845985682058
000237.jpg,000237_rectangle_random_inpainted.jpg,0.137164987060368,1540.5634212967736,16.254007789859564
000238.jpg,000238_rectangle_random_inpainted.jpg,0.168552359978088,1136.1283716455348,17.576529555954636
000239.jpg,000239_rectangle_random_inpainted.jpg,0.1545316421618339,1238.974126378724,17.20018123812489
000240.jpg,000240_rectangle_random_inpainted.jpg,0.272424770560274,1305.8793852867402,16.97177294743112
000241.jpg,000241_rectangle_random_inpainted.jpg,0.1573644615733934,1448.1834346974538,16.52256785449253
000242.jpg,000242_rectangle_random_inpainted.jpg,0.1154545479993337,966.4294574442496,18.279102017902392
000243.jpg,000243_rectangle_random_inpainted.jpg,0.1179826373708811,1839.5177129505548,15.483763868037014
000244.jpg,000244_rectangle_random_inpainted.jpg,0.1195500077763222,1685.2637872384291,15.864124720548103
000245.jpg,000245_rectangle_random_inpainted.jpg,0.1603398201366513,1521.7388241762017,16.307402399394498
000246.jpg,000246_rectangle_random_inpainted.jpg,0.4350889468032169,3724.835059959454,12.41973314423979
000247.jpg,000247_rectangle_random_inpainted.jpg,0.1251032646159042,1031.0537573446036,17.997990516372656
000248.jpg,000248_rectangle_random_inpainted.jpg,0.2516890205141691,1131.017781671993,17.59610927983729
000249.jpg,000249_rectangle_random_inpainted.jpg,0.1710061952193254,1337.5346957358347,16.867753044017977
000250.jpg,000250_rectangle_random_inpainted.jpg,0.1804834109556488,1848.6853417173488,15.462173631673156
000251.jpg,000251_rectangle_random_inpainted.jpg,0.0968315831179483,2086.9718757516407,14.93563764360276
000252.jpg,000252_rectangle_random_inpainted.jpg,0.1488720926878869,1115.1788904923892,17.6573582090795
000253.jpg,000253_rectangle_random_inpainted.jpg,0.2608614470206752,834.7757533587603,18.91510534676005
000254.jpg,000254_rectangle_random_inpainted.jpg,0.1589037840397806,1697.2730130914338,15.833286549423896
000255.jpg,000255_rectangle_random_inpainted.jpg,0.2196967003366449,1690.534369309006,15.850563562780913
000256.jpg,000256_rectangle_random_inpainted.jpg,0.1821414938239831,1415.9121310517817,16.620440582086648
000257.jpg,000257_rectangle_random_inpainted.jpg,0.1262569164874898,1721.7539858433838,15.771092638219748
000258.jpg,000258_rectangle_random_inpainted.jpg,0.1696222135347979,1478.9035838229736,16.431404995002005
000259.jpg,000259_rectangle_random_inpainted.jpg,0.1389765061346688,1329.7598443459435,16.89307146737638
000260.jpg,000260_rectangle_random_inpainted.jpg,0.1382944327780418,1908.7255609387348,15.323368714150366
000261.jpg,000261_rectangle_random_inpainted.jpg,0.1346358563378231,1495.7583496546747,16.38218925018991
000262.jpg,000262_rectangle_random_inpainted.jpg,0.1741725529578555,1631.589105934096,16.004695639829066
000263.jpg,000263_rectangle_random_inpainted.jpg,0.2168664188730908,1121.8620846648112,17.631408903564306
000264.jpg,000264_rectangle_random_inpainted.jpg,0.1499756023079093,1215.6354327732536,17.282770106630032
000265.jpg,000265_rectangle_random_inpainted.jpg,0.1041053006511152,1531.169613098306,16.28057059162073
000266.jpg,000266_rectangle_random_inpainted.jpg,0.1573099337612142,1603.6859000790296,16.07961050049735
000267.jpg,000267_rectangle_random_inpainted.jpg,0.1324692162733585,1345.7615967426038,16.841122299468793
000268.jpg,000268_rectangle_random_inpainted.jpg,0.1033325295352243,1326.789970106175,16.90278181065391
000269.jpg,000269_rectangle_random_inpainted.jpg,0.1518549609338974,1966.0328058962996,15.19489600524964
000270.jpg,000270_rectangle_random_inpainted.jpg,0.1083449352017109,1798.0325052400096,15.582828221254475
000271.jpg,000271_rectangle_random_inpainted.jpg,0.1099087145000046,1207.4943390715734,17.311952574822413
000272.jpg,000272_rectangle_random_inpainted.jpg,0.2506974011006612,2957.863046764938,13.42102299189188
000273.jpg,000273_rectangle_random_inpainted.jpg,0.1361210652442155,1800.2105023537092,15.577570698393435
000274.jpg,000274_rectangle_random_inpainted.jpg,0.180696648428583,1322.2748427997117,16.917586256083673
000275.jpg,000275_rectangle_random_inpainted.jpg,0.1462407356866492,1188.4801137339794,17.380884415835624
000276.jpg,000276_rectangle_random_inpainted.jpg,0.1439806111763876,1897.242887331203,15.349574275147024
000277.jpg,000277_rectangle_random_inpainted.jpg,0.1599953222309621,2064.915300828093,14.981781185013432
000278.jpg,000278_rectangle_random_inpainted.jpg,0.1817567652587259,1546.8372246847405,16.236357460312423
000279.jpg,000279_rectangle_random_inpainted.jpg,0.147031621887459,1373.289171219462,16.753183653341065
000280.jpg,000280_rectangle_random_inpainted.jpg,0.1309999102863539,1480.924792976669,16.42547356921023
000281.jpg,000281_rectangle_random_inpainted.jpg,0.2352112278943644,1380.625803181803,16.730043750006494
000282.jpg,000282_rectangle_random_inpainted.jpg,0.1636677913567691,1180.1661168951655,17.41137219177621
000283.jpg,000283_rectangle_random_inpainted.jpg,0.1608203673057534,1708.8679689379103,15.80371851439609
000284.jpg,000284_rectangle_random_inpainted.jpg,0.1526377846801875,1262.404709136515,17.118817549548876
000285.jpg,000285_rectangle_random_inpainted.jpg,0.206354721083299,1098.1650860736006,17.724127287852202
000286.jpg,000286_rectangle_random_inpainted.jpg,0.1008406303749772,1641.2170223001065,15.979143481539104
000287.jpg,000287_rectangle_random_inpainted.jpg,0.1118976163197618,1321.1361457581693,16.921327860203732
000288.jpg,000288_rectangle_random_inpainted.jpg,0.1621594053476727,1190.3072793182832,17.374212713360976
000289.jpg,000289_rectangle_random_inpainted.jpg,0.5090632297726726,1780.007112668797,15.626586231732643
000290.jpg,000290_rectangle_random_inpainted.jpg,0.1466875693785778,1634.7249338556162,15.996356740602987
000291.jpg,000291_rectangle_random_inpainted.jpg,0.332497756750943,1706.8774954472049,15.808780084470628
000292.jpg,000292_rectangle_random_inpainted.jpg,0.2309989229497111,1628.0679311411195,16.014078389976266
000293.jpg,000293_rectangle_random_inpainted.jpg,0.1330154353926805,1091.21136137168,17.75171481785583
000294.jpg,000294_rectangle_random_inpainted.jpg,0.1311370009150078,1983.379746074288,15.156744868868676
000295.jpg,000295_rectangle_random_inpainted.jpg,0.1955807332829337,1832.5606982098063,15.50021992582842
000296.jpg,000296_rectangle_random_inpainted.jpg,0.1065156616547413,1850.849268116689,15.457093093168904
000297.jpg,000297_rectangle_random_inpainted.jpg,0.2353051363055208,1323.3382812768443,16.914094850003675
000298.jpg,000298_rectangle_random_inpainted.jpg,0.2019860595699724,937.815311136309,18.40963041947135
000299.jpg,000299_rectangle_random_inpainted.jpg,0.1092771885034619,1708.455416967323,15.80476710725642
000300.jpg,000300_rectangle_random_inpainted.jpg,0.1474470204495863,1790.9491375459577,15.599971086854277
000301.jpg,000301_rectangle_random_inpainted.jpg,0.1604022043775345,1291.6270745283991,17.01943220934178
000302.jpg,000302_rectangle_random_inpainted.jpg,0.1815804333799284,1289.1200563515788,17.027869955835296
000303.jpg,000303_rectangle_random_inpainted.jpg,0.1436546016181845,1748.077887159399,15.705195817629162
000304.jpg,000304_rectangle_random_inpainted.jpg,0.1328205793786015,1616.8269422396318,16.04416823368758
000305.jpg,000305_rectangle_random_inpainted.jpg,0.1112536705266432,3335.734451774731,12.89888890460717
000306.jpg,000306_rectangle_random_inpainted.jpg,0.1229877561439874,1999.907552485998,15.120704403905062
000307.jpg,000307_rectangle_random_inpainted.jpg,0.1980607641755186,1464.185212864653,16.474843443658745
000308.jpg,000308_rectangle_random_inpainted.jpg,0.155264267653387,1842.1371851699137,15.47758391606536
000309.jpg,000309_rectangle_random_inpainted.jpg,0.0548085616486115,1594.0393773837748,16.10581315345297
000310.jpg,000310_rectangle_random_inpainted.jpg,0.1879547693556325,1770.903308937223,15.64885511445979
000311.jpg,000311_rectangle_random_inpainted.jpg,0.2202156595294535,2005.125639968388,15.109387704276967
000312.jpg,000312_rectangle_random_inpainted.jpg,0.1979330500515832,1406.800613338831,16.648478118786695
000313.jpg,000313_rectangle_random_inpainted.jpg,0.1085654633658804,1186.0644349379788,17.38972077423258
000314.jpg,000314_rectangle_random_inpainted.jpg,0.1296649242223916,2100.870975500808,14.906809797369082
000315.jpg,000315_rectangle_random_inpainted.jpg,0.6094979855469753,1650.043303095901,15.95585019048656
000316.jpg,000316_rectangle_random_inpainted.jpg,0.1419738090657154,1254.0156856681442,17.14777392031494
000317.jpg,000317_rectangle_random_inpainted.jpg,0.1457342486797048,2118.7367539428924,14.870033604629318
000318.jpg,000318_rectangle_random_inpainted.jpg,0.1406954619293352,1371.905215957118,16.757562535852
000319.jpg,000319_rectangle_random_inpainted.jpg,0.1448550469199747,3676.032539600728,12.47701013837598
000320.jpg,000320_rectangle_random_inpainted.jpg,0.1562192134156827,1578.9902759165725,16.147009054186903
000321.jpg,000321_rectangle_random_inpainted.jpg,0.1715556574310635,1288.9637150809194,17.028396689310576
000322.jpg,000322_rectangle_random_inpainted.jpg,0.1022745354164315,2963.00321272721,13.413482384904771
000323.jpg,000323_rectangle_random_inpainted.jpg,0.1616974371412857,1183.8878895646496,17.39769782846472
