img,inpainted,ssim,mse,psnr
001238.jpg,001238_circle_random_inpainted.jpg,0.2354290793914191,1503.8657612617255,16.35871289070515
001239.jpg,001239_circle_random_inpainted.jpg,0.2866330933059708,1503.172542349586,16.360715267284554
001240.jpg,001240_circle_random_inpainted.jpg,0.1602235704590355,1170.435977390647,17.447326980051944
001241.jpg,001241_circle_random_inpainted.jpg,0.1344200878091981,1434.8138250352197,16.56284808233662
001242.jpg,001242_circle_random_inpainted.jpg,0.1116045823598849,2014.1722073325773,15.08983761831515
001243.jpg,001243_circle_random_inpainted.jpg,0.1441398774217516,1860.6798354121568,15.434087097553144
001244.jpg,001244_circle_random_inpainted.jpg,0.171263254310912,1489.4858090231248,16.40043991008898
001245.jpg,001245_circle_random_inpainted.jpg,0.114214086666157,1137.02283269766,17.573111749708204
001246.jpg,001246_circle_random_inpainted.jpg,0.1032393510692507,1523.5013400680343,16.30237520304691
001247.jpg,001247_circle_random_inpainted.jpg,0.1492213850621504,1113.6138886025497,17.66345722198913
001248.jpg,001248_circle_random_inpainted.jpg,0.0960350024469546,1964.4316393498952,15.198434405577972
001249.jpg,001249_circle_random_inpainted.jpg,0.1360252966841399,1486.3832680479677,16.40949552966553
001250.jpg,001250_circle_random_inpainted.jpg,0.1685280946072211,1697.5422465037968,15.832597695529724
001251.jpg,001251_circle_random_inpainted.jpg,0.1101852877674508,1645.8387021956498,15.966930902461344
001252.jpg,001252_circle_random_inpainted.jpg,0.118577807306027,1921.6507748342096,15.294058955077734
001253.jpg,001253_circle_random_inpainted.jpg,0.1496141869054831,1442.552726523039,16.539486649191605
001254.jpg,001254_circle_random_inpainted.jpg,0.1671791324956911,1956.326873518194,15.216389401172952
001255.jpg,001255_circle_random_inpainted.jpg,0.173540459061522,1680.10655258908,15.877435352527325
001256.jpg,001256_circle_random_inpainted.jpg,0.1417128771492835,1478.8724272411778,16.43149649031131
001257.jpg,001257_circle_random_inpainted.jpg,0.1240921670431442,1038.3733807511253,17.967268146368458
001258.jpg,001258_circle_random_inpainted.jpg,0.1495632432520814,962.8985671580248,18.294998204138864
001259.jpg,001259_circle_random_inpainted.jpg,0.1835955426224685,1265.2660894065905,17.108984922662025
001260.jpg,001260_circle_random_inpainted.jpg,0.1542335791957227,1778.8172009758443,15.629490404885992
001261.jpg,001261_circle_random_inpainted.jpg,0.1121246709577858,1632.3253702367454,16.002736302158787
001262.jpg,001262_circle_random_inpainted.jpg,0.1233462964636263,1958.98829158506,15.210485205419824
001263.jpg,001263_circle_random_inpainted.jpg,0.5748127146433254,1279.945340686527,17.05888937114638
001264.jpg,001264_circle_random_inpainted.jpg,0.3143141877991762,1814.127693021338,15.54412507899752
001265.jpg,001265_circle_random_inpainted.jpg,0.1365339033803797,1363.7831924543862,16.783350270611685
001266.jpg,001266_circle_random_inpainted.jpg,0.1220166122068172,1077.0068893241246,17.80861879495758
001267.jpg,001267_circle_random_inpainted.jpg,0.1786761375141909,1702.6173676253306,15.819633017484929
001268.jpg,001268_circle_random_inpainted.jpg,0.1208661588186436,1805.066015531045,15.565872711599852
001269.jpg,001269_circle_random_inpainted.jpg,0.1336681553534417,1215.9763941861663,17.281552168310284
001270.jpg,001270_circle_random_inpainted.jpg,0.1510327610012503,1145.9498419406934,17.539147518273772
001271.jpg,001271_circle_random_inpainted.jpg,0.153554358081315,1567.2575421777824,16.179399923787287
001272.jpg,001272_circle_random_inpainted.jpg,0.168793565030508,1201.5367831495034,17.333432902853502
001273.jpg,001273_circle_random_inpainted.jpg,0.1264873543444915,1390.30035563344,16.699717270145392
001274.jpg,001274_circle_random_inpainted.jpg,0.1578898384060577,1789.6164141153831,15.603204064718687
001275.jpg,001275_circle_random_inpainted.jpg,0.4257983567471892,1653.0620554582,15.947912037046857
001276.jpg,001276_circle_random_inpainted.jpg,0.138973583717448,2326.96721987424,14.462900954703109
001277.jpg,001277_circle_random_inpainted.jpg,0.1327035128247615,1659.6021200563516,15.930763799217566
001278.jpg,001278_circle_random_inpainted.jpg,0.1121653580226708,1254.775907981995,17.145141893271592
001279.jpg,001279_circle_random_inpainted.jpg,0.1697496374743045,1689.8117548019104,15.852420340082602
001280.jpg,001280_circle_random_inpainted.jpg,0.1837784650526597,1141.6743720578634,17.555381086079592
001281.jpg,001281_circle_random_inpainted.jpg,0.2411680491360542,1062.8343040236402,17.866147976214403
001282.jpg,001282_circle_random_inpainted.jpg,0.4131829448692741,1087.379625811772,17.766991694841902
001283.jpg,001283_circle_random_inpainted.jpg,0.1446496925736454,2020.0783596192832,15.077121446439552
001284.jpg,001284_circle_random_inpainted.jpg,0.1397123405420839,1487.5008933786894,16.40623125634168
001285.jpg,001285_circle_random_inpainted.jpg,0.1601209934759221,2909.470200666598,13.49266447440332
001286.jpg,001286_circle_random_inpainted.jpg,0.137144411695685,1739.6789420334674,15.726112542914592
001287.jpg,001287_circle_random_inpainted.jpg,0.2257128379030072,1039.0682317974092,17.964362938495697
001288.jpg,001288_circle_random_inpainted.jpg,0.554751527955261,1343.7275366800673,16.8476914372167
001289.jpg,001289_circle_random_inpainted.jpg,0.1221990586788493,2163.932988008109,14.778365533192012
001290.jpg,001290_circle_random_inpainted.jpg,0.2618991032961668,1303.0111930041576,16.98132214503704
001291.jpg,001291_circle_random_inpainted.jpg,0.0975059304392377,1749.018030787204,15.70286074184532
001292.jpg,001292_circle_random_inpainted.jpg,0.4046108700368874,2240.017970655946,14.628288583706192
001293.jpg,001293_circle_random_inpainted.jpg,0.1482089867838698,1171.435719685256,17.443618983676295
001294.jpg,001294_circle_random_inpainted.jpg,0.1355644049747494,2132.072681510497,14.842783553347092
001295.jpg,001295_circle_random_inpainted.jpg,0.3608029952750546,1187.177670686871,17.38564641387031
001296.jpg,001296_circle_random_inpainted.jpg,0.1545837527187028,1240.6669243720578,17.194251565832456
001297.jpg,001297_circle_random_inpainted.jpg,0.1524723499626871,1045.9388379204893,17.935740712986483
001298.jpg,001298_circle_random_inpainted.jpg,0.3474740478235719,1120.6988970209256,17.6359141636182
001299.jpg,001299_circle_random_inpainted.jpg,0.51350371767583,1064.8225784283406,17.85803109551857
001300.jpg,001300_circle_random_inpainted.jpg,0.1220131011960693,2533.861792598701,14.092974379087504
001301.jpg,001301_circle_random_inpainted.jpg,0.1331668919691131,1695.0625365082635,15.838946354618756
001302.jpg,001302_circle_random_inpainted.jpg,0.1692965352015184,1025.3038002955022,18.02227793775556
001303.jpg,001303_circle_random_inpainted.jpg,0.1706051847773178,1418.0177301309143,16.613986998023293
001304.jpg,001304_circle_random_inpainted.jpg,0.1459462156197876,1611.8779077758306,16.057482179319333
001305.jpg,001305_circle_random_inpainted.jpg,0.1412964810571691,843.9441896024465,18.867666333762745
001306.jpg,001306_circle_random_inpainted.jpg,0.1107308125831946,1276.9081194378589,17.069207123568255
001307.jpg,001307_circle_random_inpainted.jpg,0.108421222471942,1783.521449678727,15.61802024081066
001308.jpg,001308_circle_random_inpainted.jpg,0.2911617849136746,2288.1113974504347,14.536031964635663
001309.jpg,001309_circle_random_inpainted.jpg,0.2296465150916341,1062.655069924063,17.86688042288343
001310.jpg,001310_circle_random_inpainted.jpg,0.1242338492011578,1893.817304058001,15.357422804279476
001311.jpg,001311_circle_random_inpainted.jpg,0.3864662580031492,1585.0755162698003,16.130304031355823
001312.jpg,001312_circle_random_inpainted.jpg,0.1209049032123211,1359.7996426485242,16.79605438161157
001313.jpg,001313_circle_random_inpainted.jpg,0.164500045391934,1551.447221935883,16.223433547871593
001314.jpg,001314_circle_random_inpainted.jpg,0.3160430066214107,1317.2562794213654,16.93410083316348
001315.jpg,001315_circle_random_inpainted.jpg,0.179392792397694,1724.5724152149262,15.763989256507564
001316.jpg,001316_circle_random_inpainted.jpg,0.2730190584522848,1139.654743497234,17.563070583947614
001317.jpg,001317_circle_random_inpainted.jpg,0.144296877532965,1876.375700099646,15.397605608631846
001318.jpg,001318_circle_random_inpainted.jpg,0.1511316079590534,1519.468645844071,16.313886180033773
001319.jpg,001319_circle_random_inpainted.jpg,0.090458907491699,1755.600075593581,15.686547699948868
001320.jpg,001320_circle_random_inpainted.jpg,0.0672681128571936,2480.2833900285195,14.185790559714269
001321.jpg,001321_circle_random_inpainted.jpg,0.1491780691284605,1731.7092395972925,15.746053867194536
001322.jpg,001322_circle_random_inpainted.jpg,0.1640981830469017,1563.9147940074906,16.18867272949965
001323.jpg,001323_circle_random_inpainted.jpg,0.2678145631323571,1246.407311960966,17.174203727738686
001324.jpg,001324_circle_random_inpainted.jpg,0.2275786694520123,1325.3953028897365,16.90734933720032
001325.jpg,001325_circle_random_inpainted.jpg,0.1384911935275354,1834.3398790502697,15.496005530233688
001326.jpg,001326_circle_random_inpainted.jpg,0.1316335258445507,1453.5910215441706,16.506381290843503
001327.jpg,001327_circle_random_inpainted.jpg,0.1883459233764889,1767.844294402639,15.6563634965896
001328.jpg,001328_circle_random_inpainted.jpg,0.1474721475158334,827.41744837302,18.953556859180114
001329.jpg,001329_circle_random_inpainted.jpg,0.4469384093842921,1366.8905353399994,16.77346624501492
001330.jpg,001330_circle_random_inpainted.jpg,0.2621724928447743,1645.173272514861,15.968687155216548
001331.jpg,001331_circle_random_inpainted.jpg,0.2196222152169012,1457.14022609353,16.495790132926665
001332.jpg,001332_circle_random_inpainted.jpg,0.1860022800832957,2053.4849671855136,15.005888329781056
001333.jpg,001333_circle_random_inpainted.jpg,0.1175996744918893,1617.458870219565,16.04247114905096
001334.jpg,001334_circle_random_inpainted.jpg,0.1758655928197735,1450.2523880699584,16.516367715931256
001335.jpg,001335_circle_random_inpainted.jpg,0.1787882104930586,1593.2969109713774,16.107836467233277
001336.jpg,001336_circle_random_inpainted.jpg,0.1288290180074935,1394.6365409064358,16.68619320889497
001337.jpg,001337_circle_random_inpainted.jpg,0.1136499597711066,1708.2411950658009,15.805311699887373
001338.jpg,001338_circle_random_inpainted.jpg,0.1234132161343189,1754.1074545579493,15.690241666542152
001339.jpg,001339_circle_random_inpainted.jpg,0.2796602544697683,1917.2330086245404,15.304054633209084
001340.jpg,001340_circle_random_inpainted.jpg,0.0970865132543443,1550.0773287977183,16.227269964831432
001341.jpg,001341_circle_random_inpainted.jpg,0.1563186828886902,1193.102807270728,17.364024933026144
001342.jpg,001342_circle_random_inpainted.jpg,0.234271374116647,1357.7982510394118,16.802451159377142
001343.jpg,001343_circle_random_inpainted.jpg,0.1263263439947642,1374.1424423598942,16.750486072386256
001344.jpg,001344_circle_random_inpainted.jpg,0.1690689109855823,1594.1126773872109,16.105613452896193
001345.jpg,001345_circle_random_inpainted.jpg,0.1368288297408236,1453.4578909390784,16.506779068032294
001346.jpg,001346_circle_random_inpainted.jpg,0.291056646811218,1450.2622753668006,16.516338107403406
001347.jpg,001347_circle_random_inpainted.jpg,0.1657589924192043,1288.9282977699893,17.028516023577684
001348.jpg,001348_circle_random_inpainted.jpg,0.210892648698391,787.8466481118785,19.16638669216057
001349.jpg,001349_circle_random_inpainted.jpg,0.1389764236458502,1655.133225097069,15.942474040879835
001350.jpg,001350_circle_random_inpainted.jpg,0.1418725336182778,2833.344758272343,13.60780938657528
001351.jpg,001351_circle_random_inpainted.jpg,0.1534955453743875,2039.76200048105,15.035008639849895
001352.jpg,001352_circle_random_inpainted.jpg,0.1580547441983927,2169.621138714222,14.766964573100807
001353.jpg,001353_circle_random_inpainted.jpg,0.0963591304022642,1445.5451499845376,16.530486999474206
001354.jpg,001354_circle_random_inpainted.jpg,0.1323816815812978,1594.136772841288,16.105547808580035
001355.jpg,001355_circle_random_inpainted.jpg,0.1615438887531533,2217.994613957324,14.671198736676878
001356.jpg,001356_circle_random_inpainted.jpg,0.1469782862724204,1091.1051953406866,17.752137371782027
001357.jpg,001357_circle_random_inpainted.jpg,0.129188778013912,1260.3315036250558,17.125955687191805
001358.jpg,001358_circle_random_inpainted.jpg,0.1644115171372661,1457.3027866542968,16.495305655074255
001359.jpg,001359_circle_random_inpainted.jpg,0.1806499170973875,818.1063893756657,19.002705763721742
001360.jpg,001360_circle_random_inpainted.jpg,0.1283036142592493,2185.757155619696,14.73478452034148
001361.jpg,001361_circle_random_inpainted.jpg,0.1941066959007346,1424.5713414424629,16.593961576125466
001362.jpg,001362_circle_random_inpainted.jpg,0.1214371044529673,2226.9609060921557,14.653677677303596
001363.jpg,001363_circle_random_inpainted.jpg,0.2598341241980588,1583.1024636635398,16.135713361106934
001364.jpg,001364_circle_random_inpainted.jpg,0.1536965316710999,1878.3593443974848,15.393016811592643
001365.jpg,001365_circle_random_inpainted.jpg,0.1754639417467797,2198.935633783459,14.708678437862412
001366.jpg,001366_circle_random_inpainted.jpg,0.1392598283008129,1071.7811565817956,17.829742436002178
001367.jpg,001367_circle_random_inpainted.jpg,0.1116265980810896,1585.5038827612273,16.129130509540552
001368.jpg,001368_circle_random_inpainted.jpg,0.4722372631099551,1400.8804590592035,16.666792835307096
001369.jpg,001369_circle_random_inpainted.jpg,0.246206459916639,905.4985826203484,18.561925860197583
001370.jpg,001370_circle_random_inpainted.jpg,0.3625271712786679,1733.826229254716,15.740747922130112
001371.jpg,001371_circle_random_inpainted.jpg,0.1133019725155028,1582.9677868261003,16.13608283747826
001372.jpg,001372_circle_random_inpainted.jpg,0.1062393269317758,1608.5511631103325,16.06645481826305
001373.jpg,001373_circle_random_inpainted.jpg,0.1828073257162046,1471.8597910868295,16.452139196554832
001374.jpg,001374_circle_random_inpainted.jpg,0.1534758919578238,1193.9397227089992,17.36097959330564
001375.jpg,001375_circle_random_inpainted.jpg,0.16264182127261,1879.2425523141944,15.390975231126124
001376.jpg,001376_circle_random_inpainted.jpg,0.1586133339699606,1807.4796498642752,15.560069445286748
001377.jpg,001377_circle_random_inpainted.jpg,0.1636033099691227,1256.3592327251486,17.139665252217995
001378.jpg,001378_circle_random_inpainted.jpg,0.1360588738425263,1766.6529996907536,15.659291057123584
001379.jpg,001379_circle_random_inpainted.jpg,0.173585433624895,1345.8351029103528,16.84088509214088
001380.jpg,001380_circle_random_inpainted.jpg,0.1379886438096866,1576.829974573068,16.152954938456674
001381.jpg,001381_circle_random_inpainted.jpg,0.2821639216493566,2177.300183829845,14.751620516276745
001382.jpg,001382_circle_random_inpainted.jpg,0.1018703927965612,1409.4183932927876,16.640404260087482
001383.jpg,001383_circle_random_inpainted.jpg,0.10771090707397,1320.5832474315362,16.92314577240467
001384.jpg,001384_circle_random_inpainted.jpg,0.179468186896165,2101.7193845995257,14.905056310288956
001385.jpg,001385_circle_random_inpainted.jpg,0.1256336678870986,2104.2039738171325,14.899925244310966
001386.jpg,001386_circle_random_inpainted.jpg,0.3557315451157374,1797.7791464797444,15.583440223897354
001387.jpg,001387_circle_random_inpainted.jpg,0.1280299380257156,1634.867797134316,15.995977214840911
001388.jpg,001388_circle_random_inpainted.jpg,0.2602113957534515,1406.9875442394257,16.64790108132546
001389.jpg,001389_circle_random_inpainted.jpg,0.1092036854396336,1343.9695993540186,16.84690915797514
001390.jpg,001390_circle_random_inpainted.jpg,0.181612210211493,1219.493059134797,17.269010280410683
001391.jpg,001391_circle_random_inpainted.jpg,0.3608790033548006,984.7856148850634,18.19738664792809
001392.jpg,001392_circle_random_inpainted.jpg,0.1512048067178585,1270.088092292891,17.092465165498293
001393.jpg,001393_circle_random_inpainted.jpg,0.1074329584059048,1531.2943940487237,16.280216682623813
001394.jpg,001394_circle_random_inpainted.jpg,0.2232653409714682,1526.23507026767,16.294589321915186
001395.jpg,001395_circle_random_inpainted.jpg,0.0911411820392085,1525.2835704222932,16.297297685811515
001396.jpg,001396_circle_random_inpainted.jpg,0.198239981506577,1119.2847043260144,17.64139791952588
001397.jpg,001397_circle_random_inpainted.jpg,0.1851007540923275,964.1831254509844,18.28920834413363
001398.jpg,001398_circle_random_inpainted.jpg,0.1541213263834797,1970.717649383225,15.184559548019186
001399.jpg,001399_circle_random_inpainted.jpg,0.1049125203840163,3372.750317836649,12.850961689818147
001400.jpg,001400_circle_random_inpainted.jpg,0.107945620648713,1701.3924595402536,15.822758571594102
001401.jpg,001401_circle_random_inpainted.jpg,0.1436346969506747,1816.6533604783008,15.53808294315708
001402.jpg,001402_circle_random_inpainted.jpg,0.1579459425378752,2090.597867917397,14.928098577202478
001403.jpg,001403_circle_random_inpainted.jpg,0.1497862497960312,2177.574468267876,14.751073450160806
001404.jpg,001404_circle_random_inpainted.jpg,0.0892514303382688,1420.3096502078824,16.606973230227332
001405.jpg,001405_circle_random_inpainted.jpg,0.1439327341778532,1209.4407363502044,17.304957684566283
001406.jpg,001406_circle_random_inpainted.jpg,0.1277400934061719,1776.5809796240935,15.634953527001228
